Q99445	P0CAP7	-1	9.682027603008362e-13
Q9C0H2	P0C763	-1	1.8918015319021062e-07
Q96GG9	Q1HVJ2	-1	2.733577790136716e-10
Q9ULX3	Q69022	-1	6.8222945431723654e-09
A6PVS8	P0CAP7	-1	1.6259997496083935e-13
Q9NPA1	P0C705	-1	4.0338327825286835e-16
Q96NL3	Q1HVG4	-1	1.879939750660817e-12
O95471	Q1HVD1	-1	1.1493257185594383e-12
Q8WV60	P0C6Z1	-1	9.860992805231825e-07
Q96BK5	P0C6Z9	-1	2.3859618802548266e-09
O95935	P0C6Z1	-1	3.570963043776235e-11
Q8WU58	P0C726	-1	5.441750581202498e-12
O00458	P0CK57	-1	0.014426076584778888
Q9NY33	P0C6Z3	-1	4.416806435742373e-14
Q9H0F6	Q1HVD1	-1	9.709720805169074e-12
Q11130	Q1HVD6	-1	1.2035374903430767e-11
Q9HB75	Q1HVF6	-1	5.083264020216002e-12
O95990	A0A1P7U033	-1	1.45885669619478e-07
Q9Y3E1	P0CK48	-1	7.158090254788176e-09
Q9HCM4	P0C6Z6	-1	0.10484594479197862
P51688	Q69022	-1	1.297200748733145e-09
O15151	Q1HVH2	-1	6.063210846966749e-10
Q8N4S7	P0C723	-1	1.5470644052366057e-13
Q8NGL9	Q1HVB5	-1	2.0351932169524642e-14
P11216	Q1HVJ2	-1	2.912941799921179e-11
Q9BXB1	Q1HVG0	-1	6.934903851898612e-12
P31641	P0C742	-1	2.5231607275244456e-11
Q5H943	Q69022	-1	3.4994302156919817e-10
Q6P4Q7	Q1HVD6	-1	9.538436347321918e-10
O75973	P0CAP7	-1	9.626671378944054e-10
Q9UIV8	P0C726	-1	2.5394901609116703e-06
Q9H0X6	P0C6Z1	-1	2.3120336668542483e-05
Q96JF0	Q1HVH2	-1	8.481924225850583e-13
Q14129	Q1HVI8	-1	3.1061043150106575e-13
Q9H9L3	Q1HVF6	-1	2.8812241368769725e-11
O15231	Q1HVG4	-1	2.5093741060826516e-09
Q9UKI8	P0C742	-1	9.894172831189922e-08
P47874	P0CK57	-1	7.920641665985442e-14
Q96NG8	P0C726	-1	1.094158303264772e-09
O43439	P0C726	-1	6.563196777118133e-07
Q99665	P0C763	-1	1.8620625708406282e-08
Q9H4B0	Q1HVG1	-1	1.118371137454656e-08
O94868	P68345	-1	1.7693024464442136e-12
Q6UX39	P0C726	-1	6.920155924694354e-13
A5PLL7	P0CK50	-1	2.143576965335247e-06
P43119	Q1HVF7	-1	2.5433965448848717e-14
Q96PE5	Q1HVH2	-1	4.6365956068918274e-11
Q5MJ10	P0CK57	-1	4.6209337509651844e-07
Q96NL0	Q69138	-1	1.3566634245072803e-10
P57789	Q1HVF6	-1	5.275572776599603e-12
Q9C0E8	Q1HVF7	-1	7.077487543705507e-05
Q14863	P0CAP7	-1	2.143911365020952e-08
Q15696	P68343	-1	3.1516029711316587e-09
Q8NB78	Q1HVF6	-1	2.38586238347265e-10
O00499	Q1HVE9	-1	2.404608062301735e-09
P53350	Q1HVD6	-1	2.6256581417160333e-07
Q12899	Q1HVE9	-1	0.0004563332152983171
O60813	P0C742	-1	7.45940861397593e-09
O75191	Q1HVB3	-1	6.899353649529143e-12
O95639	P68343	-1	2.6781914323878238e-08
P12694	Q1HVD1	-1	2.3004156451180407e-06
Q9NUV7	Q1HVB5	-1	1.6687981785067045e-11
Q13609	A0A1P7U033	-1	3.1103604483728625e-13
Q9H8H0	Q1HVH2	-1	1.1774867194704596e-10
P30411	P68345	-1	2.0362311067851943e-09
Q13099	Q1HVF6	-1	9.905101374463474e-08
Q9UKX7	Q1HVD1	-1	1.7021431972429526e-07
O00469	P0C6N0	-1	7.557492576661009e-06
Q8NG76	P0CK48	-1	2.029422514368427e-14
Q8TD22	P0C744	-1	1.1937246719582672e-13
Q9HD42	P0CK48	-1	3.5120480488857845e-10
Q02045	Q1HVD3	-1	7.37473967352215e-12
Q7RTU7	Q07275	-1	9.250324172893663e-07
Q9H5Y7	Q1HVF7	-1	3.494346990503135e-10
Q7Z7L1	P0C6Z1	-1	0.0006327810198697624
Q9BZ71	Q1HVB3	-1	0.00010837701938493608
Q9BX40	Q1HVI8	-1	9.027585358477863e-11
P56945	Q1HVI8	-1	4.502515295761328e-08
Q9GZN7	P0C6N0	-1	2.9946246248486926e-15
Q6UWZ7	P0C744	-1	1.8166280907562213e-12
Q9GZV9	P0C744	-1	3.5312000900257053e-13
Q9GZN4	P0C737	-1	0.004572239014314335
Q9UJX3	P0C742	-1	6.186812752137336e-05
Q969G9	P68345	-1	6.7646550502344715e-09
P57772	P68345	-1	0.0027896624582470103
Q96QS1	P0C6Z3	-1	3.6788654486224004e-13
O60547	Q1HVJ2	-1	0.0013197310695416615
Q8TF61	Q1HVG2	-1	1.4754837574212496e-12
Q96HD9	Q1HVG2	-1	2.3646309747845825e-13
Q49A17	P0C6Z3	-1	2.229550408734833e-14
P43357	P68345	-1	5.428327942724752e-08
O75439	Q1HVD3	-1	0.00028021679831719015
Q8NGN1	Q1HVD3	-1	4.1368080140939694e-16
Q86WB0	P0C744	-1	5.627643962023568e-10
Q9UKM7	Q1HVG0	-1	3.039087138393744e-09
P02746	P0C6Z6	-1	1.4577242586650637e-12
P0CW20	P0C6Z9	-1	1.0500977177462857e-05
P0C0S8	P68345	-1	2.8849314081982437e-11
Q9NZV7	P0CK57	-1	4.952073457579957e-07
O96013	P0C744	-1	8.672039549121319e-14
P04921	Q1HVF6	-1	1.0808248856431591e-08
O43257	P0CK48	-1	4.162443752229824e-08
Q1XH10	P0C742	-1	4.6134924810781095e-07
Q99440	P0C723	-1	2.5470911015377876e-09
P28161	Q1HVD1	-1	2.495033409051542e-11
Q8NDC4	Q69022	-1	8.49698888691617e-11
Q08431	Q1HVH2	-1	9.550795991986283e-10
P0C7A2	A0A1P7U033	-1	1.1733970781915562e-14
P10600	P0C6Z9	-1	1.8060572723999087e-08
Q8N4U5	P0CAP7	-1	3.4004554768841634e-09
Q14242	Q69022	-1	4.3590300804675765e-12
Q4G163	P0C737	-1	8.519265679912163e-06
Q8IWA0	Q1HVH2	-1	6.853224303019269e-08
Q9Y5U2	Q1HVG2	-1	7.107955997229514e-14
P03897	P68345	-1	4.850124802424006e-12
Q9Y2V0	Q1HVE9	-1	1.1524708241690215e-12
Q8WUX9	P0C737	-1	0.00973973559741199
Q9UKF5	A0A1P7U033	-1	4.322354553233759e-15
Q9UJM8	P0CK54	-1	1.411083716677298e-15
Q03989	Q69138	-1	3.7520461936811105e-10
Q6IPW1	P68345	-1	5.652036401570534e-15
Q9UBL0	P0C6Z1	-1	6.265466331949747e-13
Q11206	Q1HVE9	-1	2.231293276737405e-12
Q9BRQ8	P0C6N0	-1	5.711438772369751e-15
Q96RI1	Q1HVJ2	-1	1.1325736482984903e-05
Q9H1M4	Q1HVB5	-1	1.6221987984120644e-08
Q8NAA5	P0C726	-1	7.40816695232303e-14
P48436	P0C742	-1	1.873339256982839e-06
Q16666	P0C6N0	-1	2.0773030023328963e-07
A0A075B6R2	A0A1P7U033	-1	1.1621074599897416e-11
Q8N1N2	P0C737	-1	9.911892521396397e-10
Q06546	P68343	-1	5.29128859368514e-10
P0DM63	Q1HVE9	-1	2.4182184091214855e-12
P21854	P0C742	-1	6.634748474752949e-07
O15370	P0CK54	-1	8.192058382161379e-13
Q969T7	P0C6Z9	-1	4.985700660800925e-13
Q969Z0	Q1HVF6	-1	1.1496584424390155e-06
Q9UII5	P0C717	-1	2.2600584178408433e-12
Q96R05	P68345	-1	1.8944936170306913e-14
P36382	P0C6Z6	-1	1.0765572503537474e-06
Q9Y2B9	P0C744	-1	3.6496447570101286e-11
Q0VDE8	P0C742	-1	1.0491134686560727e-10
Q8TAT5	P0C763	-1	3.9870967336129214e-07
O60683	P0C744	-1	4.629271534339628e-12
O43325	Q1HVD6	-1	3.041409252051124e-13
P18827	P0C723	-1	0.0007104666637746205
Q8N2M4	P0C737	-1	6.772550548968248e-05
Q8NG84	P0C6Z1	-1	9.296131881993072e-13
Q9C004	P0CK57	-1	0.9902375217222257
P62851	Q1HVD6	-1	7.620582757767806e-09
Q92542	P0C763	-1	6.871147216285518e-08
Q8NFH4	P0C6Z6	-1	1.1916659468816575e-10
O00193	P0C6N0	-1	4.249220330977891e-10
Q8IUH2	P68343	-1	3.023904037914272e-13
Q15513	Q1HVG1	-1	3.503184138859113e-11
P35557	P0C705	-1	9.57353330147024e-14
O15228	P0C6N0	-1	9.162626875790639e-08
Q9NZL4	P0CK48	-1	0.7054997864658822
Q9NW15	Q1HVF6	-1	0.00015014201499989515
Q5TGI4	P0C742	-1	5.027045602255413e-13
Q9Y5G1	Q1HVD1	-1	3.7842140376028745e-12
Q96EY1	P68345	-1	1.4888366395684916e-05
P49798	Q1HVD6	-1	1.843059447194944e-08
Q13619	Q1HVD1	-1	5.4935845125019454e-05
Q92731	P0C742	-1	4.772906071831481e-08
Q14956	P0C737	-1	0.003661154598873894
Q9Y4P3	P0CK50	-1	0.025668289834961937
Q8NGS8	P0C6N0	-1	1.4572212381036806e-15
O43414	Q1HVB3	-1	1.7427048683290005e-11
Q96MS3	Q1HVG2	-1	2.9063238061037337e-12
Q9HDD0	P0C6Z9	-1	4.696236298605333e-09
Q9NVR0	P0C763	-1	1.742195992323419e-11
Q3LHN0	Q1HVG2	-1	3.076317154978901e-12
Q13103	P68345	-1	2.416623138726964e-12
P49910	Q1HVJ2	-1	6.490962460658973e-12
O75069	Q07275	-1	3.969734530901604e-12
Q9H6E4	P0C6Z1	-1	2.2663902077842896e-06
P25106	Q1HVB3	-1	1.0408282592264508e-12
Q9NP66	Q1HVG4	-1	1.1879754543767542e-10
Q9BZW7	Q69022	-1	7.997577867448333e-11
Q92973	P0CAP7	-1	0.02495012926660303
P60323	P0C726	-1	8.515756807899838e-09
P00813	Q1HVE9	-1	3.849528554889036e-08
Q9H0R3	Q1HVE9	-1	4.0292676046522197e-14
O95831	Q1HVG2	-1	3.737877390772378e-07
P43354	P0C705	-1	0.00010327046686596138
P14598	Q1HVF7	-1	6.033830564687482e-08
Q86U42	Q1HVG4	-1	1.6426101854951795e-09
Q15619	Q1HVD6	-1	5.363939694921877e-11
Q92990	Q1HVF7	-1	4.150661532841427e-07
A2A288	Q1HVD3	-1	1.6468843247725722e-09
Q7Z5L9	Q1HVG2	-1	1.5805974564360484e-08
P11441	P0C763	-1	0.0012357366157039018
Q9UNE7	P0CK50	-1	0.9930532564070933
Q8NGL3	Q1HVE9	-1	1.0680064332244416e-16
Q9P2W9	Q1HVJ2	-1	0.00131368712593821
Q9NYZ4	P0C742	-1	2.2048749499894915e-09
Q9NTX7	P68345	-1	1.9432055014944008e-10
Q9Y426	P0CAP7	-1	3.612525435965622e-11
Q8TAE7	Q1HVD3	-1	8.684387229633485e-13
Q6NVH7	Q1HVB3	-1	3.944527089464597e-13
O14863	Q1HVF6	-1	7.73930817114546e-15
Q13162	P0C6N0	-1	0.0003781772397869268
O95295	P0CAP7	-1	0.0009921667091825333
Q3SY46	P68345	-1	1.4843500494531355e-14
Q9NUC0	P0C723	-1	2.410950751470949e-10
Q15717	Q1HVF6	-1	4.681078946826549e-14
O95376	P0C723	-1	8.995687293593451e-08
Q9HC07	Q1HVG0	-1	3.23670322189566e-05
Q01650	P0C763	-1	0.2942665093234653
P48167	Q1HVD1	-1	7.940574398740926e-11
Q99959	Q1HVG1	-1	1.9484913406188712e-09
Q8NHZ7	Q1HVF7	-1	5.426357755600277e-11
Q09470	Q1HVG0	-1	1.87371954538498e-11
P12814	Q07275	-1	0.009565387098413071
Q6DRA6	A0A1P7U033	-1	3.323693111124287e-16
Q8NGV5	P0C705	-1	1.8079569630996334e-12
Q9Y6M9	Q1HVG1	-1	3.942004237450096e-05
Q8NH63	P0C742	-1	4.310102498725689e-15
Q9Y252	Q1HVD3	-1	3.995660042320913e-07
Q03518	P68345	-1	5.6563939167149696e-05
P23025	P0C6N0	-1	1.4382598717426837e-10
Q96M20	Q1HVG2	-1	1.546981322487037e-13
Q5W5X9	P0CK50	-1	2.521908619301582e-07
Q9H3U7	Q1HVJ2	-1	2.4504617683764184e-08
Q8N2U0	Q69022	-1	7.210062378483002e-13
Q13099	P0CK48	-1	3.0351106243432178e-05
Q9H3F6	Q1HVG2	-1	6.157527278497403e-11
P09936	Q69138	-1	1.4630935442505118e-05
O75791	Q1HVB3	-1	1.0887456307283076e-12
Q8NGD3	P0C726	-1	1.5133688750916895e-15
Q6UXS0	P0C726	-1	2.1688001567992557e-12
Q9BVA1	Q1HVG1	-1	5.56184394994284e-13
P20382	Q1HVD1	-1	8.704365153123472e-10
P06865	Q1HVB3	-1	1.0915860479835288e-07
Q9NVH6	Q1HVI8	-1	1.1591273663946057e-11
Q8TBJ5	P0C742	-1	2.7264900462948383e-10
Q86Y78	Q1HVG2	-1	6.31705742120593e-13
P61247	Q1HVE9	-1	1.916468048011147e-09
Q9H7Z6	P0CK57	-1	4.3397965878582696e-08
Q9UKC9	Q1HVB3	-1	1.9223834926009116e-09
P50406	P0C744	-1	2.325574614694748e-13
Q2TAC2	Q69022	-1	1.8022635302924984e-05
P02753	P0C6Z3	-1	3.088811276608674e-11
Q5XUX1	P0C6Z6	-1	6.0612641199985356e-12
Q6NXP0	Q1HVG4	-1	3.465126426359241e-09
P05230	P0C723	-1	2.5817770061086377e-07
P35247	P0CK57	-1	7.438805453651901e-06
Q8WTX9	Q69138	-1	1.4170298377530239e-10
Q6UWI2	Q1HVG2	-1	1.77000523693672e-11
P46089	Q69138	-1	5.311502226062971e-11
Q17RN3	P0CAP7	-1	3.810376068700153e-14
Q9GZX5	Q1HVG0	-1	2.3079424145904415e-06
Q8N2H4	Q1HVG0	-1	5.1322742612388304e-15
Q9NTK5	A0A1P7U033	-1	1.0060147657735249e-14
O95989	P0CK50	-1	9.062835907159727e-08
Q9UNQ2	P0C6Z9	-1	2.6842757602988533e-10
Q9GZZ0	A0A1P7U033	-1	2.341555666135214e-13
Q9NRU3	P0C737	-1	0.04069551305240705
Q8TC92	Q1HVG0	-1	3.654890531683967e-11
O60826	P0C6Z9	-1	0.001571236823839078
Q496J9	P0C726	-1	6.867352285017469e-14
Q6PGQ7	P0C6Z6	-1	6.947273001801872e-12
Q16740	P0CK54	-1	9.535992495199878e-12
P10747	P0C6Z1	-1	8.49856044414107e-06
P26045	Q1HVI8	-1	5.853298823162893e-13
Q969H4	Q07275	-1	3.488586820520318e-12
Q8N945	P0C744	-1	2.5392997893463584e-13
Q8NGD1	Q69022	-1	1.113698688996682e-12
Q86UQ0	Q69022	-1	5.951301611215171e-06
Q719I0	Q1HVG1	-1	2.3195084343201096e-10
A0A075B6I0	P0C744	-1	1.8491290489338529e-10
O43294	P0C726	-1	0.0724628815365879
Q8IVM0	Q1HVF7	-1	5.059542826669962e-07
O75419	Q1HVG1	-1	3.048390030292468e-08
A0PJW8	P0C763	-1	1.0975883182632911e-06
Q9Y294	P0C6Z9	-1	6.584046292367257e-05
P18085	Q1HVD6	-1	2.2025187039825053e-09
Q9BRR3	P0C6Z9	-1	8.112002515656445e-11
Q86YP4	P0CAP7	-1	1.9813466276700344e-05
Q8IZT8	Q1HVD1	-1	8.990793361321739e-10
Q96A61	Q1HVF6	-1	1.1144691300599022e-07
Q9UER7	P0C763	-1	0.00021710841734686685
P05388	Q69022	-1	0.00024153859662723957
Q7L5L3	Q1HVD6	-1	7.822435274326815e-11
Q8TAM2	P0C763	-1	2.5011107488446118e-08
Q9HCI7	P0C6Z3	-1	3.3971962486513147e-12
Q8N126	A0A1P7U033	-1	1.1153357064204949e-13
Q9BWW9	P0CK54	-1	1.1686209544757184e-10
Q99543	P0C726	-1	2.8859969111072365e-12
Q9HB96	P0C744	-1	3.0155397336053006e-12
Q5HYN5	Q1HVG4	-1	2.345081100782657e-13
Q6P1R3	Q1HVG2	-1	1.837816969487799e-10
Q2NL98	Q1HVJ2	-1	1.0371381316635822e-11
O95157	P0C6Z9	-1	6.7863696196870035e-09
Q9P0R6	Q1HVG0	-1	4.4967959748434613e-10
Q9BZ23	P0CK50	-1	8.198658702850188e-09
Q9UHJ9	Q1HVH2	-1	1.5216670537317294e-12
Q5SRD0	Q1HVG0	-1	6.57626515626383e-09
Q9BQ16	P0C737	-1	2.2861259966495132e-07
Q6ZUV0	P0C723	-1	2.911280380945585e-11
Q460N3	P0C763	-1	4.127859434834642e-12
Q86XR5	P0CAP7	-1	5.86511345966584e-11
O95292	Q1HVG4	-1	8.483591104350074e-11
Q9GZV9	Q1HVG1	-1	9.925215898701358e-12
Q7Z2X7	P0CK57	-1	2.959519340385037e-06
O75683	P0CK54	-1	4.947678828982849e-06
Q99676	A0A1P7U033	-1	3.149628142143379e-13
P62945	Q1HVF7	-1	1.5470072020417596e-06
Q96EH5	P0C763	-1	2.9370614203702597e-10
Q96CE8	Q1HVD6	-1	1.9369759895713067e-10
P26374	P0CK57	-1	2.7579638992164362e-05
Q8N1Q8	P0CK50	-1	2.3458209042706047e-07
A6NM28	P68343	-1	3.649059990948698e-12
Q3ZCM7	Q1HVD3	-1	2.0983026114673693e-11
Q7L2Z9	Q1HVG4	-1	1.3828861105989795e-06
Q8WV07	P0CK57	-1	1.2708757129901696e-07
Q8N7U6	P0C6N0	-1	5.5922592029686694e-12
P81534	Q1HVD3	-1	6.378092144683481e-09
Q96BR6	P68343	-1	6.927723024996205e-14
P54849	Q1HVB3	-1	2.4609422419292955e-14
P78346	Q1HVB5	-1	3.1059832554765955e-05
Q96C74	Q69138	-1	1.0586806734493545e-11
Q96DT7	P0C6Z1	-1	8.734942176729362e-05
Q9NVV9	Q1HVJ2	-1	1.4495269763298592e-05
O60688	P0C742	-1	2.608916853751386e-09
O60504	Q69022	-1	3.6460497538599055e-07
P59646	P0C6Z9	-1	5.37551320445244e-10
P57796	P0C6Z1	-1	4.1609882106186706e-10
P59282	A0A1P7U033	-1	7.108020350799256e-13
P53985	Q1HVG1	-1	9.542120252262874e-14
Q96PZ2	P0C6Z6	-1	2.494784572367313e-10
Q8TDV0	Q1HVG0	-1	9.517673152248191e-11
Q8NAV1	P0C742	-1	5.024471030281878e-09
A0A1B0GX95	P0C723	-1	1.5038224648365517e-07
Q9UBK9	Q1HVF7	-1	4.888609857624836e-07
Q6NX49	P0C705	-1	8.720640373515072e-13
P04437	Q1HVF6	-1	5.87864691159248e-11
O14682	Q1HVG0	-1	3.394078271212951e-11
Q9Y5I3	P0CK48	-1	2.5362517021634572e-11
O76095	Q1HVG0	-1	1.7548413394346914e-08
Q1MX18	Q1HVJ2	-1	7.459630175415232e-07
Q6IF99	P0C742	-1	2.574203566192333e-13
Q5SWL7	P0C705	-1	4.051198533468414e-12
Q96NG3	P0CK50	-1	9.992426431910543e-13
O14493	P0CK57	-1	1.4747226091847545e-08
Q8TC94	P0C763	-1	1.4994999199505347e-07
Q9UGN4	Q1HVF7	-1	8.809205522612164e-11
Q9NSD9	Q1HVG1	-1	7.44978644656372e-09
Q8NGR4	Q1HVJ2	-1	2.295721315175747e-14
Q8IYI6	P0CAP7	-1	1.3139230544223953e-10
Q9GZV1	P68345	-1	1.5259507338113585e-11
Q9H987	Q1HVH2	-1	3.0158650958476577e-12
Q9NPC8	Q1HVD3	-1	1.5152783438732375e-08
Q9UHD1	Q69138	-1	3.2601768931091116e-08
Q9P013	Q69138	-1	8.257993692905415e-07
Q8IYD1	P0C6Z1	-1	1.7762655332674995e-09
Q8WV07	Q1HVD6	-1	1.3474236949834607e-11
P49418	P0C742	-1	1.9078447475677005e-11
P11802	Q1HVG0	-1	3.1107993573469308e-06
Q9Y697	P0C6N0	-1	1.5603937694287442e-09
Q6P996	Q1HVE9	-1	0.049879500575861546
P80188	P0C6Z1	-1	0.9129690635858988
Q9Y5I0	Q1HVG1	-1	7.783817035820212e-12
Q6ZMI0	Q1HVE9	-1	6.350376013378224e-10
P61244	P68345	-1	6.145449553876333e-05
Q8NGG0	P0C726	-1	2.0227784038661117e-13
Q9BUK6	A0A1P7U033	-1	4.071859920745487e-13
Q5VTU8	P0C726	-1	8.280896281458648e-10
P28066	Q1HVB5	-1	3.3060523963440886e-06
Q68EN5	Q1HVI8	-1	3.2495301982364726e-12
Q93038	Q1HVE9	-1	5.107101401335292e-12
Q8N726	Q1HVD1	-1	0.0018755537143239694
P12532	P0C726	-1	1.5874631934712083e-07
Q13114	Q1HVG1	-1	0.00011968350564593334
Q9NY91	P0CK50	-1	2.1983339302969603e-14
Q92569	P0CK50	-1	5.490846985860795e-11
Q9H344	Q1HVD6	-1	2.032133888175765e-13
A0A087WTH5	P0C744	-1	3.332689369120915e-13
P17707	P0C6Z1	-1	2.885555733538753e-09
Q96QF7	Q69138	-1	6.97321879527297e-10
A0A087WT02	P68343	-1	6.149488331439484e-14
Q15375	Q1HVB5	-1	8.16105613417099e-14
Q8N988	P0CAP7	-1	1.1632937003250461e-08
A6NLC8	Q1HVD3	-1	4.221613006339875e-15
P05154	P0C717	-1	2.267677183480593e-14
Q8NG78	Q1HVD3	-1	1.3894907180687832e-12
P40126	P0C6Z6	-1	1.5301878553893977e-11
P61964	Q1HVD6	-1	4.909554913025408e-12
Q6L8Q7	P0C726	-1	2.367910120735701e-12
O95294	Q1HVG4	-1	2.9634517777821688e-12
P53611	Q1HVI8	-1	5.013396423231721e-12
Q9UBI6	P0C6N0	-1	1.3058639295224127e-10
Q96C19	A0A1P7U033	-1	9.269024825159899e-08
O95800	Q1HVF6	-1	9.602354001068969e-13
P02538	Q1HVB5	-1	1.5691189148921386e-09
Q5XUX0	P68345	-1	1.5309359454942286e-07
Q15813	Q69022	-1	1.0803311916616294e-07
P18669	Q1HVB5	-1	7.578920694787706e-07
Q14435	Q1HVG0	-1	1.403505154651479e-09
P55344	P0C726	-1	9.110764356078479e-15
Q6PCB6	P0CK50	-1	5.967668045218293e-08
P80108	P68345	-1	5.877789454174514e-14
Q6IQ22	Q1HVB3	-1	0.00024096587315213346
Q9GZR7	P68345	-1	3.0042635698511532e-05
P08579	Q1HVD3	-1	0.001247879949455027
P54136	Q1HVG2	-1	4.8000822979746126e-08
Q7L945	P0C6Z9	-1	1.0058459228858999e-08
P56880	Q1HVG0	-1	9.06149376556027e-13
A6NNN8	P0C763	-1	6.890769526742544e-15
Q8WTX7	Q1HVD1	-1	2.897723852240813e-10
O75477	Q1HVE9	-1	9.069529456005847e-06
Q9H2U2	Q1HVB5	-1	0.0007058338077636915
Q96MM6	Q1HVI8	-1	7.231624137047101e-14
P0C7Q5	Q1HVE9	-1	5.640212564287616e-16
P46087	P0C763	-1	1.567865976154575e-08
A6NE02	P0C6Z1	-1	1.8747772784104477e-12
Q7Z3Z4	P0C6N0	-1	3.435449523432631e-15
P30260	P0CK57	-1	0.9996333867912158
A1L190	P0C6Z1	-1	9.55947966107036e-11
Q8NDL9	P0C717	-1	1.9502510020580979e-10
P01040	Q69022	-1	9.724349278034444e-10
Q99626	Q1HVD6	-1	5.650797122349167e-09
P61088	Q1HVH2	-1	1.0012293978040783e-06
P08254	P0C6Z3	-1	2.1548387412249313e-11
P17025	Q1HVB5	-1	2.986962014781532e-10
Q68DH5	Q69138	-1	1.7683787244401444e-08
P0DML2	P0CK54	-1	2.625968146069674e-10
Q9P0M9	P0C6Z1	-1	2.4290137796608915e-07
Q8N6Y2	P0C742	-1	1.2440383536819247e-09
Q9NQ31	Q1HVI8	-1	2.249744803054639e-11
Q96LB1	P68345	-1	7.516788187317907e-16
Q96HE7	P0CAP7	-1	7.365279045611406e-09
Q8TBP6	P0C717	-1	2.648093290198892e-12
Q8N6N3	Q1HVG4	-1	9.616880727599446e-11
Q9H649	P0CK54	-1	7.718952883905002e-13
A0A0A0MRZ9	P68345	-1	2.780599883831579e-12
O95484	Q1HVE9	-1	1.697783619218737e-12
O43293	Q1HVE9	-1	7.987095258104136e-13
P18846	P0C763	-1	4.2713125234019534e-06
P59646	P0C742	-1	8.574528650643516e-11
P08236	P0C726	-1	9.80877995534035e-08
Q8N128	P0C6Z3	-1	3.1262995286453876e-12
Q96A59	Q1HVF6	-1	2.6696237500656147e-14
P42568	P0C705	-1	0.00365898348452144
Q02809	P68345	-1	2.609949474733417e-06
Q96S19	Q1HVJ2	-1	3.9511043687049304e-10
Q9H320	Q1HVF6	-1	1.5368000948879994e-14
Q9NW81	Q1HVG2	-1	2.663494989565409e-10
Q9NSQ0	P0C6Z3	-1	3.936897712728068e-11
A8MYZ6	Q69138	-1	3.3515694192716576e-13
P01624	Q1HVJ2	-1	1.279526753852322e-07
Q00444	Q1HVG2	-1	1.6881232681172182e-11
P01036	P0C744	-1	9.992755045598237e-09
P61758	P0C6Z1	-1	0.000997050286096371
Q5T9C9	Q1HVG1	-1	1.0138740970032696e-12
Q13286	Q07275	-1	8.739879917167842e-07
P01834	Q1HVJ2	-1	2.980438100532976e-07
Q96B49	P0C737	-1	4.3113288120889166e-05
Q5JR12	Q1HVD6	-1	3.1715728158049694e-11
P19320	Q1HVE9	-1	3.817885190698219e-10
Q8NFU0	P0C6Z3	-1	1.6236684445922378e-13
Q9H172	Q1HVB3	-1	3.5833042027231455e-12
Q14195	P0C744	-1	3.5071264374169117e-08
Q8NE79	A0A1P7U033	-1	2.1007748687447665e-10
P36952	Q1HVE9	-1	9.363553902374563e-08
P0DMV2	Q1HVI8	-1	1.571698284466925e-11
Q8IYQ7	Q1HVF7	-1	1.265989203411124e-11
Q6PII5	Q1HVD3	-1	2.9773511430279926e-13
Q9UGK8	Q1HVD6	-1	7.353162978865305e-10
A5D8V7	P0CK48	-1	4.505317706676063e-11
Q8IY81	P0C6Z1	-1	0.050749245727386344
P80075	Q1HVG1	-1	8.794228164500844e-12
Q9UL17	P68345	-1	3.8336580316292345e-13
Q96NY8	P0C6Z9	-1	2.771696642099739e-09
Q6P2D0	P0C6Z9	-1	1.7373588506458948e-09
Q9H3T3	P0C6Z1	-1	3.726415153102778e-12
P31358	Q1HVD3	-1	2.603244540996877e-07
Q9Y5J7	Q1HVE9	-1	1.7481730499102067e-07
P26447	P0C763	-1	8.7170925025551e-06
Q9UKW6	P0CAP7	-1	9.365142890640738e-11
Q92925	Q1HVG1	-1	1.382522732752215e-10
P04080	Q1HVD3	-1	0.0002939536661143619
Q96P66	Q1HVD6	-1	7.616270743297489e-11
Q9BXJ1	Q1HVF6	-1	3.729892807257817e-11
Q9UGC7	Q69022	-1	1.8873107149390628e-12
Q5BVD1	Q1HVB3	-1	9.113680973889068e-12
Q9NSB2	Q1HVF7	-1	2.9953781648022534e-09
Q9H7M9	P0C744	-1	0.0031306665451684107
O60248	Q1HVF6	-1	1.2655539475186616e-12
Q6UWQ5	P0CK48	-1	1.2057618532102934e-07
P08195	P0CK48	-1	0.004414360265071609
O00506	P0CAP7	-1	6.839067188852683e-10
O43615	Q1HVF7	-1	0.42643788750359013
Q9H009	Q1HVD1	-1	1.110636741729434e-11
Q8IZF3	P0C726	-1	1.718702419478924e-14
Q8IWR1	Q1HVF6	-1	2.3064465143385205e-08
Q494V2	Q1HVG0	-1	1.1091749814143528e-10
H3BSY2	Q1HVH2	-1	3.5873397601472115e-11
A6NNY8	P0C763	-1	1.8309128316775988e-09
O75063	P0C763	-1	4.6733434693554506e-07
Q5I0X4	Q1HVD3	-1	9.373239787747716e-09
P58499	Q1HVG1	-1	2.0016490437729713e-11
Q6JVE6	P0CK50	-1	7.512639700653656e-13
Q13418	Q1HVJ2	-1	6.58168567274002e-10
Q8NH61	P0C6N0	-1	4.7558676221343075e-15
Q96R72	A0A1P7U033	-1	5.444832133191707e-15
Q96A73	P0C717	-1	7.947603081230713e-12
P40337	Q1HVG1	-1	5.3260723532332085e-05
P31025	Q1HVD3	-1	9.56273886615594e-10
Q16831	P68345	-1	2.0094623233367542e-07
